time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.008080801205950524,0.06553762077505473,0.005275112209748552,4.92450912986553e-6,7.592390886479711e-14,1.0000000000051166,2.250396313741021e-7,1.2563779756860379e-5,996,996,996,0.36498344047310444
0.008088914460173366,0.06559396475847741,0.005275647309614873,4.92450912986553e-6,7.554484501111936e-14,1.0000000000051117,2.275764465764496e-7,1.2587066435848227e-5,997,997,997,0.36682249376135667
0.008097027714396207,0.06565028187663971,0.0052761828697942,4.924509129865531e-6,7.522580974000044e-14,1.0000000000051048,2.1875328215514855e-7,1.2610368606523954e-5,998,998,998,0.3613835557798525
0.008105140968619048,0.06570657213180081,0.005276718890058218,4.92450912986553e-6,7.496680828308533e-14,1.0000000000050964,2.244629371261908e-7,1.263368624951623e-5,999,999,999,0.36095594785550905
0.00811325422284189,0.06576283552626246,0.00527725537017805,4.92450912986553e-6,7.476488671602533e-14,1.0000000000050866,2.2265345123173574e-7,1.2657019345444332e-5,1000,1000,1000,0.3617753061816929
0.00812136747706473,0.06581907206245337,0.0052777923099250924,4.924509129865531e-6,7.461989315827505e-14,1.0000000000050757,2.207040772361779e-7,1.2680367874933782e-5,1001,1001,1001,0.3611123736455683
0.008129480731287572,0.06587528174233388,0.005278329709070978,4.92450912986553e-6,7.453165974360501e-14,1.000000000005064,2.335368343153732e-7,1.2703731816279512e-5,1002,1002,1002,0.3738155794265026
0.008137593985510413,0.06593146456942318,0.005278867567386547,4.924509129865531e-6,7.4501096078501e-14,1.0000000000049887,2.1509274361619646e-7,1.2727111152368604e-5,1003,1003,1003,0.3599028243437527
0.008145707239733254,0.06598762054419835,0.005279405884643452,4.92450912986553e-6,7.452678546987042e-14,1.0000000000049938,2.3527562120762013e-7,1.2750505863815267e-5,1004,1004,1004,0.37458884171317586
0.008153820493956096,0.06604374967013203,0.005279944660613381,4.924509129865531e-6,7.460842354957893e-14,1.000000000004931,2.162158878604714e-7,1.2773915931237007e-5,1005,1005,1005,0.3602795573519744
0.008161933748178937,0.06609985194900996,0.005280483895067478,4.924509129865531e-6,7.475069802482159e-14,1.000000000004945,2.3059851628204342e-7,1.279734133524983e-5,1006,1006,1006,0.37405447995135604
0.008170047002401778,0.06615592738380074,0.005281023587777937,4.92450912986553e-6,7.495310414573102e-14,1.0000000000049396,2.203066173933621e-7,1.2820782056435964e-5,1007,1007,1007,0.3623006307104507
0.00817816025662462,0.06621197597627274,0.005281563738515739,4.92450912986553e-6,7.521827518126993e-14,1.000000000004935,2.2747403960465817e-7,1.284423807543856e-5,1008,1008,1008,0.37463120174219683
0.00818627351084746,0.06626799772966284,0.0052821043470528415,4.92450912986553e-6,7.555130569349425e-14,1.0000000000049512,2.2487118656044913e-7,1.2867709372868259e-5,1009,1009,1009,0.3652106794282935
0.008194386765070302,0.06632399264585362,0.005282645413160879,4.924509129865531e-6,7.595782037369713e-14,1.000000000004937,2.1831878171951757e-7,1.2891195929330766e-5,1010,1010,1010,0.3618331483545829
0.008202500019293143,0.06637996072671429,0.005283186936611683,4.92450912986553e-6,7.644285368340262e-14,1.000000000004956,2.219762151867144e-7,1.2914697725416558e-5,1011,1011,1011,0.3631285622821455
0.008210613273515984,0.06643590197460095,0.0052837289171766616,4.924509129865531e-6,7.701251136638376e-14,1.0000000000049707,2.174155966372382e-7,1.2938214741723663e-5,1012,1012,1012,0.3616940285031735
0.008218726527738826,0.0664918163929179,0.005284271354628273,4.92450912986553e-6,7.7672635577244e-14,1.0000000000049816,2.2391834875179484e-7,1.2961746958877543e-5,1013,1013,1013,0.3674394379340227
0.008226839781961667,0.0665477039851325,0.005284814248738394,4.92450912986553e-6,7.842926532852631e-14,1.00000000000499,2.2749242489794597e-7,1.2985294357529801e-5,1014,1014,1014,0.37538492163560244
0.008234953036184508,0.06660356475546736,0.005285357599278744,4.92450912986553e-6,7.928837075553264e-14,1.0000000000050033,2.2343300543070654e-7,1.3008856918356292e-5,1015,1015,1015,0.37039212064092397
0.00824306629040735,0.0666593987069931,0.005285901406022029,4.92450912986553e-6,8.025172533530149e-14,1.0000000000050118,2.22276508310415e-7,1.3032434622057604e-5,1016,1016,1016,0.3743749628212418
0.00825117954463019,0.06671520584433466,0.005286445668740324,4.92450912986553e-6,8.132008285248481e-14,1.0000000000050469,2.1492030555236852e-7,1.3056027449360196e-5,1017,1017,1017,0.3646923692686988
0.008259292798853032,0.06677098617082043,0.005286990387206259,4.92450912986553e-6,8.249363875537683e-14,1.0000000000050517,2.2042021541324175e-7,1.3079635381017243e-5,1018,1018,1018,0.3736335084908619
0.008267406053075873,0.06682673969350553,0.005287535561192559,4.92450912986553e-6,8.3770934015434e-14,1.0000000000050846,2.1298447450135427e-7,1.3103258399025552e-5,1019,1019,1019,0.3688852275741659
0.008275519307298715,0.06688246641210542,0.00528808119047256,4.924509129865531e-6,8.515026157061773e-14,1.000000000005088,2.2599495608233156e-7,1.3126896482954495e-5,1020,1020,1020,0.3732344059902648
0.008283632561521556,0.06693816633436252,0.005288627274819919,4.92450912986553e-6,8.662911060603388e-14,1.0000000000051181,1.8641479471170896e-7,1.3150549613640587e-5,1021,1021,1021,0.3674415697426299
0.008291745815744397,0.06699383945945962,0.0052891738140076056,4.92450912986553e-6,8.820681341119706e-14,1.000000000005112,2.2658319664969895e-7,1.3174217771940556e-5,1022,1022,1022,0.3725860135626746
0.008299859069967238,0.06704948579665898,0.00528972080780966,4.92450912986553e-6,8.987994290091421e-14,1.0000000000051386,2.2641053476490924e-7,1.3197900938722635e-5,1023,1023,1023,0.366869100436367
0.00830797232419008,0.06710510534742524,0.005290268255999762,4.924509129865531e-6,9.164704656987237e-14,1.000000000005146,2.2936790244898475e-7,1.3221599094881476e-5,1024,1024,1024,0.37408556871420034
0.00831608557841292,0.06716069811841961,0.005290816158351907,4.92450912986553e-6,9.350961343855317e-14,1.0000000000051645,2.2850414893582638e-7,1.3245312221350197e-5,1025,1025,1025,0.37457404323268295
0.008324198832635762,0.06721626411417463,0.005291364514639979,4.92450912986553e-6,9.546631010803762e-14,1.0000000000051805,2.3030652940292384e-7,1.3269040299099433e-5,1026,1026,1026,0.3749896063413221
0.008332312086858603,0.06727180334067863,0.005291913324656461,4.924509129865531e-6,9.751876662088031e-14,1.0000000000051954,2.256103748266014e-7,1.3292783309142747e-5,1027,1027,1027,0.3738438257157378
0.008340425341081445,0.06732731580726185,0.00529246258825114,4.92450912986553e-6,9.967052548409161e-14,1.0000000000052096,2.0731212302393942e-7,1.3316541232605075e-5,1028,1028,1028,0.37004429034306535
0.008348538595304286,0.06738280152280407,0.0052930123052763005,4.924509129865532e-6,1.0192254627940881e-13,1.0000000000052083,2.206525628878353e-7,1.334031405064966e-5,1029,1029,1029,0.3744684892736089
0.008356651849527127,0.06743826050054735,0.005293562475623923,4.92450912986553e-6,1.0427646794019332e-13,1.0000000000052267,2.140517985083079e-7,1.3364101744643453e-5,1030,1030,1030,0.3722242628008331
0.008364765103749968,0.06749369274598066,0.005294113099064834,4.92450912986553e-6,1.067377257191081e-13,1.0000000000052265,2.0908412778908314e-7,1.338790429597584e-5,1031,1031,1031,0.3687426493029236
0.00837287835797281,0.06754909826544542,0.005294664175369955,4.924509129865531e-6,1.0654750340477821e-13,1.0000000000052296,2.1422268403625822e-7,1.3411721686101502e-5,1032,1032,1032,0.3726282769298932
0.008380991612195651,0.06760447706462615,0.005295215704310406,4.924509129865531e-6,1.0548448961892945e-13,1.0000000000052347,2.191343106971999e-7,1.3435553896486505e-5,1033,1033,1033,0.3749893839749359
0.008389104866418492,0.06765982915078658,0.00529576768565781,4.92450912986553e-6,1.0451231361503089e-13,1.0000000000052613,2.1988242338011332e-7,1.3459400908756603e-5,1034,1034,1034,0.3752492055365845
0.008397218120641333,0.06771515453039496,0.005296320119183377,4.92450912986553e-6,1.0363143574082693e-13,1.0000000000052844,2.1321238108384932e-7,1.348326270454813e-5,1035,1035,1035,0.3740645822852007
0.008405331374864175,0.06777045321039081,0.00529687300465847,4.92450912986553e-6,1.0283712049354074e-13,1.000000000005302,2.218257577624172e-7,1.350713926555171e-5,1036,1036,1036,0.3732429080925392
0.008413444629087016,0.0678257251971729,0.005297426341855196,4.92450912986553e-6,1.0212704262957374e-13,1.000000000005302,2.1108386150103797e-7,1.3531030573505668e-5,1037,1037,1037,0.3743629664794825
0.008421557883309857,0.06788097049772344,0.005297980130544808,4.92450912986553e-6,1.015017275196252e-13,1.0000000000053135,2.3474475696616537e-7,1.3554936608570834e-5,1038,1038,1038,0.37474576921064284
0.008429671137532698,0.06793618911986159,0.005298534370499417,4.924509129865531e-6,1.0095518156135058e-13,1.000000000005323,2.0893331509341806e-7,1.3578857354193792e-5,1039,1039,1039,0.3729143265531032
0.00843778439175554,0.0679913810720401,0.005299089061490715,4.924509129865531e-6,1.0048827545925172e-13,1.0000000000053255,1.9514967419809182e-7,1.3602792792280798e-5,1040,1040,1040,0.370643216010215
0.008445897645978381,0.06804654636152499,0.005299644203290842,4.924509129865532e-6,1.0009837811057608e-13,1.0000000000053013,2.0980790438329677e-7,1.3626742904820128e-5,1041,1041,1041,0.37102533903585144
0.008454010900201222,0.06810168499758248,0.005300199795671659,4.92450912986553e-6,9.978299046979339e-14,1.0000000000053082,2.134961540889435e-7,1.36507076738249e-5,1042,1042,1042,0.37239535333979445
0.008462124154424064,0.0681567969879469,0.005300755838405614,4.92450912986553e-6,9.954240432594925e-14,1.0000000000053297,2.5387510049768025e-7,1.3674687081346092e-5,1043,1043,1043,0.3751847399349011
0.008470237408646905,0.06821188234207047,0.005301312331265175,4.924509129865531e-6,9.937225535032416e-14,1.0000000000053217,2.0612889173321491e-7,1.369868110958034e-5,1044,1044,1044,0.3685919847746142
0.008478350662869746,0.06826694106793477,0.005301869274022376,4.92450912986553e-6,9.92729085554435e-14,1.0000000000053522,2.4919893348851474e-7,1.3722689740734461e-5,1045,1045,1045,0.3751024206171458
0.008486463917092587,0.06832197317458139,0.005302426666449723,4.92450912986553e-6,9.924123037482128e-14,1.0000000000053424,2.1584836318311318e-7,1.374671295705643e-5,1046,1046,1046,0.37539863263794715
0.008494577171315429,0.06837697867149727,0.005302984508319708,4.92450912986553e-6,9.927934359404063e-14,1.000000000005335,2.3551054439963082e-7,1.3770750740847049e-5,1047,1047,1047,0.37451293173416017
0.00850269042553827,0.06843195756605318,0.005303542799405554,4.92450912986553e-6,9.938200667779099e-14,1.0000000000053482,2.394815510342596e-7,1.3794803074452323e-5,1048,1048,1048,0.37309385370869713
0.008510803679761111,0.0684869098690012,0.0053041015394799185,4.924509129865531e-6,9.9549558202767e-14,1.0000000000053708,1.9461272771081894e-7,1.3818869940262031e-5,1049,1049,1049,0.371498859972327
0.008518916933983952,0.06854183558584673,0.0053046607283158955,4.92450912986553e-6,9.978096410448253e-14,1.000000000005342,1.857497711199585e-7,1.3842951320158085e-5,1050,1050,1050,0.3673096471252713
0.008527030188206794,0.06859673472919584,0.00530522036568637,4.92450912986553e-6,1.0007573797934664e-13,1.0000000000053704,1.973177621295008e-7,1.3867047197161236e-5,1051,1051,1051,0.37449289436040306
0.008535143442429635,0.06865160731307259,0.005305780451450927,4.92450912986553e-6,1.004342440253179e-13,1.0000000000053983,1.8855219252600364e-7,1.3891157553848858e-5,1052,1052,1052,0.3707653924372925
0.008543256696652476,0.06870645335464577,0.0053063409855050965,4.92450912986553e-6,1.0086076000892892e-13,1.0000000000054208,1.876225397268172e-7,1.3915282372919389e-5,1053,1053,1053,0.36893928836682394
0.008551369950875317,0.06876127286278716,0.005306901967621015,4.92450912986553e-6,1.0135792944785081e-13,1.000000000005361,1.9057679878642375e-7,1.3939421637111093e-5,1054,1054,1054,0.3735761002287524
0.008559483205098159,0.06881606584947905,0.0053074633975715635,4.924509129865531e-6,1.0193016776422944e-13,1.0000000000053857,1.8913652866103803e-7,1.3963575329221682e-5,1055,1055,1055,0.37479511575074165
0.008567596459321,0.0688708323249793,0.00530802527512927,4.92450912986553e-6,1.0258713442164269e-13,1.000000000005405,1.8163888171329745e-7,1.3987743432109222e-5,1056,1056,1056,0.36930664091622883
0.008575709713543841,0.06892557230224745,0.005308587600067032,4.924509129865531e-6,1.0333690925474512e-13,1.0000000000054223,2.0452901594580908e-7,1.4011925927623288e-5,1057,1057,1057,0.3666303223537289
0.008583822967766682,0.06898028578980635,0.005309150372157486,4.924509129865531e-6,1.0419337982580817e-13,1.0000000000054161,1.8487855690807464e-7,1.4036122799776108e-5,1058,1058,1058,0.36962354474147374
0.008591936221989524,0.06903497279969037,0.005309713591173989,4.92450912986553e-6,1.0516726316280662e-13,1.0000000000054265,2.0167382785984955e-7,1.4060334031623251e-5,1059,1059,1059,0.37251082518183154
0.008600049476212365,0.06908963334226814,0.005310277256889474,4.92450912986553e-6,1.0626856544163943e-13,1.0000000000054166,1.965442493201408e-7,1.4084559606227942e-5,1060,1060,1060,0.37126996446554744
0.008608162730435206,0.06914426742893737,0.005310841369077339,4.924509129865531e-6,1.0751033846918746e-13,1.0000000000054132,2.4133015585903195e-7,1.4108799506717977e-5,1061,1061,1061,0.3707810757804429
0.008616275984658047,0.06919887507058956,0.005311405927511441,4.92450912986553e-6,1.0890121129899638e-13,1.0000000000054048,2.390461162349311e-7,1.413305371625945e-5,1062,1062,1062,0.36374396819742694
0.008624389238880889,0.06925345627900328,0.0053119709319650035,4.924509129865531e-6,1.1044392955013478e-13,1.0000000000053944,2.461385761876045e-7,1.415732221805441e-5,1063,1063,1063,0.3674039933973488
0.00863250249310373,0.06930801106547788,0.005312536382211538,4.92450912986553e-6,1.1213821174461326e-13,1.0000000000053488,2.4775017593015036e-7,1.4181604995340196e-5,1064,1064,1064,0.3662012185573759
0.008640615747326571,0.06936253944728402,0.005313102278025225,4.92450912986553e-6,1.139812924498355e-13,1.0000000000053413,2.5722428631524963e-7,1.4205902033870472e-5,1065,1065,1065,0.3730940345090602
0.008648729001549412,0.0694170414293066,0.0053136686191800776,4.924509129865532e-6,1.1597189118925425e-13,1.0000000000053428,2.507314356137158e-7,1.4230213314466206e-5,1066,1066,1066,0.3665963867304482
0.008656842255772254,0.06947151702655463,0.005314235405450813,4.92450912986553e-6,1.1810430334604598e-13,1.0000000000053826,2.539767507414581e-7,1.4254538820476729e-5,1067,1067,1067,0.3680862187453274
0.008664955509995095,0.06952596625065223,0.005314802636611777,4.924509129865532e-6,1.2037271095036646e-13,1.0000000000054168,2.550121891431445e-7,1.4278878535273556e-5,1068,1068,1068,0.36428684483677776
0.008673068764217936,0.06958038911391241,0.005315370312437243,4.924509129865531e-6,1.2277406152005965e-13,1.0000000000054492,2.0377921572389823e-7,1.4303232442259285e-5,1069,1069,1069,0.3753335862079951
0.008681182018440778,0.06963478562868017,0.00531593843270182,4.92450912986553e-6,1.2530633336111262e-13,1.0000000000054596,2.0124053534686936e-7,1.4327600524408704e-5,1070,1070,1070,0.3710451965636729
0.008689295272663619,0.06968915580957506,0.005316506997179919,4.924509129865531e-6,1.2796698195026908e-13,1.000000000005474,2.3758597933465353e-7,1.4351982765685907e-5,1071,1071,1071,0.3721791004593929
0.00869740852688646,0.06974349966695675,0.005317076005646623,4.924509129865531e-6,1.3075901242096134e-13,1.00000000000543,2.518966368825204e-7,1.4376379149590981e-5,1072,1072,1072,0.3646836740904018
0.008705521781109301,0.06979781721510518,0.005317645457876409,4.92450912986553e-6,1.33684441304355e-13,1.0000000000054639,1.9603518808253284e-7,1.4400789659641442e-5,1073,1073,1073,0.36626582598313984
0.008713635035332143,0.06985210846660657,0.00531821535364446,4.92450912986553e-6,1.3674311454959683e-13,1.000000000005481,2.0011907508887816e-7,1.4425214279428368e-5,1074,1074,1074,0.37348321870568396
0.008721748289554984,0.06990637343449399,0.00531878569272608,4.92450912986553e-6,1.3993956152995477e-13,1.0000000000055007,1.925686206050159e-7,1.4449652992446333e-5,1075,1075,1075,0.3660706525292845
0.008729861543777825,0.06996061213315724,0.005319356474897008,4.92450912986553e-6,1.432775102037895e-13,1.0000000000055178,2.0156463165221794e-7,1.4474105782748272e-5,1076,1076,1076,0.3687783143706288
0.008737974798000666,0.07001482457586466,0.005319927699932583,4.92450912986553e-6,1.4676037930507868e-13,1.000000000005537,2.0688872837126837e-7,1.4498572633748363e-5,1077,1077,1077,0.367241804814012
0.008746088052223508,0.07006901077634496,0.005320499367609001,4.924509129865531e-6,1.5039258591863692e-13,1.0000000000055538,2.0038353198970071e-7,1.4523053529165028e-5,1078,1078,1078,0.36232307470783676
0.008754201306446349,0.07012317074864001,0.005321071477702844,4.924509129865531e-6,1.534973636246194e-13,1.000000000005573,2.124586728768918e-7,1.4547548452764137e-5,1079,1079,1079,0.36644834616198374
0.00876231456066919,0.07017730450687244,0.005321644029990468,4.92450912986553e-6,1.5214618135898837e-13,1.0000000000055895,2.021858236389562e-7,1.4572057388365665e-5,1080,1080,1080,0.37432480714901195
0.008770427814892031,0.07023141206574465,0.005322217024248735,4.92450912986553e-6,1.5092191411066325e-13,1.0000000000055727,2.1161934427027518e-7,1.4596580319830771e-5,1081,1081,1081,0.3639084236732948
0.008778541069114873,0.07028549343888393,0.005322790460255082,4.92450912986553e-6,1.4982367288667648e-13,1.0000000000055935,2.0095676234177517e-7,1.4621117231062095e-5,1082,1082,1082,0.3726463990068731
0.008786654323337714,0.07033954864111801,0.00532336433778684,4.92450912986553e-6,1.4884533933645355e-13,1.000000000005584,2.1009771700164492e-7,1.4645668105972018e-5,1083,1083,1083,0.37451864500336773
0.008794767577560555,0.07039357768761269,0.005323938656630081,4.92450912986553e-6,1.4798628215085069e-13,1.0000000000055755,2.071039340023617e-7,1.4670232925504527e-5,1084,1084,1084,0.3725757805015661
0.008802880831783396,0.07044758059906567,0.00532451341665963,4.92450912986553e-6,1.4724244062380924e-13,1.0000000000055906,2.0534365319235803e-7,1.4694811676658428e-5,1085,1085,1085,0.3743065268311383
0.008810994086006238,0.07050155739025579,0.005325088617652765,4.92450912986553e-6,1.466097702250591e-13,1.0000000000056117,2.1995578691758055e-7,1.471940434353015e-5,1086,1086,1086,0.3631491873262214
0.008819107340229079,0.07055550807542021,0.005325664259387047,4.92450912986553e-6,1.4608850251242924e-13,1.0000000000056106,2.1011219430988604e-7,1.4744010910184653e-5,1087,1087,1087,0.3724544580464298
0.00882722059445192,0.07060943266955656,0.0053262403416405564,4.92450912986553e-6,1.456728853224784e-13,1.000000000005633,2.1565345065255315e-7,1.4768631360747129e-5,1088,1088,1088,0.3744637843668697
0.008835333848674761,0.07066333118709493,0.005326816864190935,4.92450912986553e-6,1.4536290644306785e-13,1.0000000000056544,2.100832396934038e-7,1.4793265679376294e-5,1089,1089,1089,0.37343954164408194
0.008843447102897603,0.07071720364279403,0.005327393826816862,4.92450912986553e-6,1.45154231607592e-13,1.0000000000056721,2.2947137523487982e-7,1.4817913850266695e-5,1090,1090,1090,0.3653347971128262
0.008851560357120444,0.07077105005127692,0.005327971229300572,4.92450912986553e-6,1.450441989298915e-13,1.000000000005669,2.3117205927292162e-7,1.4842575857654008e-5,1091,1091,1091,0.3651789122034447
0.008859673611343285,0.07082487044005205,0.005328549071647913,4.92450912986553e-6,1.4502959642926747e-13,1.00000000000567,2.0280879198253388e-7,1.4867251685972236e-5,1092,1092,1092,0.3739716600504495
0.008867786865566126,0.0708786648241278,0.005329127353634073,4.92450912986553e-6,1.4510652188911413e-13,1.0000000000056908,2.3010748861906904e-7,1.4891941319675334e-5,1093,1093,1093,0.36472651474307793
0.008875900119788968,0.0709324332173897,0.005329706075034803,4.92450912986553e-6,1.4527434084668118e-13,1.0000000000056932,2.0663968314238446e-7,1.4916644743265003e-5,1094,1094,1094,0.37380067660202365
0.008884013374011809,0.07098617563499726,0.005330285235626553,4.924509129865528e-6,1.455275897095623e-13,1.000000000005711,2.3012223238083607e-7,1.4941361941280617e-5,1095,1095,1095,0.36839189054358706
0.00889212662823465,0.07103989209204628,0.005330864835184876,4.92450912986553e-6,1.4586504953003167e-13,1.0000000000057157,2.0411565770928064e-7,1.496609289833224e-5,1096,1096,1096,0.3705025259913706
0.008900239882457492,0.07109358260369548,0.005331444873486746,4.92450912986553e-6,1.4628113167262177e-13,1.0000000000057314,2.0890009722052127e-7,1.499083759853689e-5,1097,1097,1097,0.36969367739028003
0.008908353136680333,0.07114724718664124,0.005332025350308455,4.92450912986553e-6,1.4677407999900254e-13,1.000000000005744,2.0385049026572233e-7,1.5015596027239903e-5,1098,1098,1098,0.37368972343282925
0.008916466390903174,0.07120088585910163,0.005332606265426748,4.924509129865531e-6,1.4733966649348458e-13,1.000000000005729,2.062166402083676e-7,1.5040368169281264e-5,1099,1099,1099,0.3721537607316449
0.008924579645126015,0.07125449863708243,0.005333187618618651,4.924509129865531e-6,1.4797829607169604e-13,1.0000000000056712,1.9418888541622437e-7,1.5065154009568462e-5,1100,1100,1100,0.36665113750241335
0.008932692899348857,0.07130808552900185,0.0053337694096615125,4.92450912986553e-6,1.486846936455846e-13,1.0000000000057299,2.344163512191244e-7,1.5089953532912848e-5,1101,1101,1101,0.36669852662116736
0.008940806153571698,0.07136164655992656,0.00533435163833216,4.92450912986553e-6,1.494607764205901e-13,1.0000000000056832,2.090797757148266e-7,1.5114766724560487e-5,1102,1102,1102,0.3743436859326023
0.008948919407794539,0.07141518174443984,0.0053349343044083765,4.924509129865531e-6,1.5030904000747753e-13,1.0000000000056795,2.3916530977885486e-7,1.513959356964228e-5,1103,1103,1103,0.36963236724603094
0.00895703266201738,0.07146869109834245,0.005335517407667665,4.92450912986553e-6,1.512339907779438e-13,1.000000000005657,2.1058372823290483e-7,1.516443405334408e-5,1104,1104,1104,0.365982338313179
0.008965145916240222,0.07152217464075797,0.00533610094788777,4.92450912986553e-6,1.522464832476326e-13,1.000000000005655,2.1300667896184677e-7,1.5189288160899813e-5,1105,1105,1105,0.3643719812401259
0.008973259170463063,0.07157563238800665,0.005336684924847333,4.92450912986553e-6,1.5336512856409015e-13,1.000000000005657,2.011412334468332e-7,1.5214155877551925e-5,1106,1106,1106,0.3689773812844574
0.008981372424685904,0.07162906435750382,0.005337269338323836,4.92450912986553e-6,1.54611904780503e-13,1.0000000000056695,2.0007835388469175e-7,1.5239037188587407e-5,1107,1107,1107,0.3721840172348158
0.008989485678908745,0.07168247056668933,0.005337854188096289,4.92450912986553e-6,1.5601272279918116e-13,1.000000000005682,1.946038850064724e-7,1.5263932079410937e-5,1108,1108,1108,0.3694121885575864
0.008997598933131587,0.07173585103301344,0.0053384394739429,4.92450912986553e-6,1.5760018445214884e-13,1.0000000000057157,1.9947954399412993e-7,1.5288840535442114e-5,1109,1109,1109,0.37509420789241227
0.009005712187354428,0.07178920578008481,0.005339025195642759,4.92450912986553e-6,1.594025118761539e-13,1.0000000000057465,1.951082850837338e-7,1.531376254528293e-5,1110,1110,1110,0.37019695370467715
0.00901382544157727,0.07184253481709872,0.005339611352974749,4.92450912986553e-6,1.6143731124555082e-13,1.0000000000057767,2.191138825935468e-7,1.5338698091992973e-5,1111,1111,1111,0.37419492720198644
0.00902193869580011,0.07189583816398477,0.005340197945718265,4.92450912986553e-6,1.6372303351488968e-13,1.0000000000057725,1.9371402260048853e-7,1.5363647160432894e-5,1112,1112,1112,0.3680525485922372
0.009030051950022952,0.07194911583844443,0.005340784973652686,4.92450912986553e-6,1.6625939123403368e-13,1.0000000000058014,2.1100421321307294e-7,1.5388609736200846e-5,1113,1113,1113,0.3754216451530511
0.009038165204245793,0.07200236785778191,0.005341372436557541,4.92450912986553e-6,1.690457135811146e-13,1.000000000005828,1.9329648637267383e-7,1.5413585804929003e-5,1114,1114,1114,0.374622559288748
0.009046278458468634,0.07205559423921139,0.005341960334212949,4.924509129865531e-6,1.7207245617028243e-13,1.0000000000058502,2.1198199107175242e-7,1.543857535078795e-5,1115,1115,1115,0.36890227729134933
0.009054391712691475,0.07210879500099526,0.005342548666398777,4.92450912986553e-6,1.7532886281356786e-13,1.0000000000058684,1.9289010211309687e-7,1.546357836091384e-5,1116,1116,1116,0.37522713915934713
0.009062504966914317,0.0721619701722775,0.005343137433084044,4.92450912986553e-6,1.788042931807689e-13,1.0000000000058886,2.1247037551574977e-7,1.5488594821138116e-5,1117,1117,1117,0.36735751510749015
0.009070618221137158,0.07221511977556379,0.005343726634110224,4.924509129865531e-6,1.824895272899997e-13,1.0000000000059008,2.0547541623727739e-7,1.5513624717109148e-5,1118,1118,1118,0.36598248289431706
0.00907873147536,0.07226824382922198,0.005344316269255954,4.92450912986553e-6,1.8638065159097678e-13,1.0000000000059148,2.0843233983214304e-7,1.5538668034967692e-5,1119,1119,1119,0.3682572651229049
0.00908684472958284,0.07232134235252712,0.005344906338300514,4.92450912986553e-6,1.9047209271265643e-13,1.000000000005928,2.047949365646673e-7,1.556372476069032e-5,1120,1120,1120,0.36769268004927486
0.009094957983805682,0.07237441536497471,0.005345496841023241,4.924509129865531e-6,1.9476694414013225e-13,1.0000000000059426,2.1035515374023817e-7,1.558879488032391e-5,1121,1121,1121,0.3732281548922929
0.009103071238028523,0.07242746288590789,0.005346087777203638,4.92450912986553e-6,1.9926600525135393e-13,1.0000000000059561,1.9602666156970372e-7,1.5613878380003293e-5,1122,1122,1122,0.3654964017640888
0.009111184492251364,0.07248048493452275,0.0053466791466214815,4.92450912986553e-6,2.0397417365571887e-13,1.000000000005971,1.9808752682592967e-7,1.5638975245957353e-5,1123,1123,1123,0.36778705059967
0.009119297746474206,0.07253348152996957,0.005347270949056661,4.92450912986553e-6,2.0889423050268374e-13,1.000000000005985,1.815411039274295e-7,1.5664085464510504e-5,1124,1124,1124,0.37148965459296884
0.009127411000697047,0.07258645268988878,0.005347863184289522,4.92450912986553e-6,2.1402965238833856e-13,1.0000000000060076,1.8998411199788734e-7,1.568920902156398e-5,1125,1125,1125,0.37225435899905285
0.009135524254919888,0.07263939843552547,0.005348455852100564,4.924509129865531e-6,2.193828871297492e-13,1.0000000000060238,1.8959856440403655e-7,1.5714345904130333e-5,1126,1126,1126,0.366833373758474
0.00914363750914273,0.0726923187865242,0.005349048952270471,4.924509129865531e-6,2.2495903852124474e-13,1.0000000000060365,1.9044152566038974e-7,1.573949609881009e-5,1127,1127,1127,0.3616202823812979
0.00915175076336557,0.0727452137620835,0.005349642484579878,4.924509129865531e-6,2.3075789043682536e-13,1.0000000000060376,1.9853526023183576e-7,1.576465959231594e-5,1128,1128,1128,0.3741187581259674
0.009159864017588412,0.07279808338255851,0.005350236448810123,4.92450912986553e-6,2.3678102643923935e-13,1.000000000006048,2.0275886924991937e-7,1.5789836371405524e-5,1129,1129,1129,0.36853340034271787
0.009167977271811253,0.07285092766758679,0.0053508308447426465,4.92450912986553e-6,2.3586880630742675e-13,1.0000000000060503,1.962583837666898e-7,1.5815026422932568e-5,1130,1130,1130,0.3649819054918728
0.009176090526034094,0.07290374663755445,0.005351425672158901,4.92450912986553e-6,2.341553522155644e-13,1.000000000006057,2.1047866027856799e-7,1.584022973382071e-5,1131,1131,1131,0.3749829618921568
0.009184203780256936,0.07295654031528302,0.005352020930840772,4.92450912986553e-6,2.3263540970724573e-13,1.0000000000060645,2.0159873770353443e-7,1.5865446289165408e-5,1132,1132,1132,0.36723759485650026
0.009192317034479777,0.07300930872057768,0.005352616620570991,4.92450912986553e-6,2.313047526311503e-13,1.0000000000060745,2.0592039007283347e-7,1.589067607781095e-5,1133,1133,1133,0.3731408578103192
0.009200430288702618,0.07306205187362384,0.005353212741131768,4.92450912986553e-6,2.3015781623571476e-13,1.0000000000060514,2.0311397008754284e-7,1.5915919086866366e-5,1134,1134,1134,0.36669223033341664
