time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.04901216876018437,0.17018289664691058,0.011033437181346705,4.9245091298689165e-6,2.920664016904066e-9,1.0000000000004203,1.402341354150849e-7,0.0001861216298826888,12082,12082,12082,0.40982566250174757
0.04901622538729579,0.1701850874774921,0.011034133508989404,4.9245091298689165e-6,2.912324980079089e-9,1.000000000000419,1.4118518265604507e-7,0.00018613850465103903,12083,12083,12083,0.40905770822555876
0.04902028201440721,0.1701872787097419,0.011034829846231442,4.9245091298689165e-6,2.9050916883341888e-9,1.0000000000004177,1.4220677257981151e-7,0.00018615538017597961,12084,12084,12084,0.4082687248979953
0.04902433864151863,0.17018947033843962,0.011035526193036624,4.9245091298689165e-6,2.8989316335459914e-9,1.0000000000004163,1.426258222636534e-7,0.00018617225646070724,12085,12085,12085,0.40755475584728984
0.04902839526863005,0.17019166237421446,0.01103622254936912,4.9245091298689165e-6,2.8938163126953975e-9,1.000000000000415,1.4312391272142122e-7,0.0001861891335242191,12086,12086,12086,0.4065170526583917
0.04903245189574147,0.17019385481874108,0.011036918915193865,4.9245091298689165e-6,2.889721218291747e-9,1.0000000000004137,1.4389271996151365e-7,0.00018620601137044664,12087,12087,12087,0.4057097047590221
0.04903650852285289,0.1701960476787203,0.011037615290476826,4.9245091298689165e-6,2.8866259399050795e-9,1.0000000000004123,1.4439720530390332e-7,0.00018622289001379532,12088,12088,12088,0.4047590030661492
0.04904056514996431,0.17019824096167466,0.011038311675184067,4.9245091298689165e-6,2.884514503668053e-9,1.000000000000411,1.4517416957460227e-7,0.00018623976946350766,12089,12089,12089,0.4037722409783503
0.049044621777075734,0.1702004346773071,0.011039008069282959,4.9245091298689165e-6,2.883376014997949e-9,1.0000000000004095,1.4545946669386467e-7,0.000186256649727608,12090,12090,12090,0.4027761649445941
0.049048678404187154,0.17020262883241566,0.011039704472740837,4.9245091298689165e-6,2.8832057834622e-9,1.000000000000408,1.4597210906686087e-7,0.00018627353080326152,12091,12091,12091,0.40174991474514865
0.049052735031298575,0.17020482343342266,0.011040400885525367,4.924509129868918e-6,2.8840070985713153e-9,1.0000000000004063,1.462847478705953e-7,0.00018629041268377754,12092,12092,12092,0.4005714476167622
0.049056791658409996,0.1702070185447258,0.011041097307604466,4.9245091298689165e-6,2.8857939772169965e-9,1.0000000000004048,1.4649685908807442e-7,0.00018630729560722937,12093,12093,12093,0.3995557102724066
0.049060848285521416,0.17020921411093187,0.011041793738946329,4.9245091298689165e-6,2.8885947424933505e-9,1.0000000000004032,1.466126775540033e-7,0.00018632417933172148,12094,12094,12094,0.3983100867409713
0.04906490491263284,0.17021141015443625,0.011042490179518773,4.924509129868918e-6,2.892453040796021e-9,1.0000000000004017,1.468622485845117e-7,0.00018634106385567858,12095,12095,12095,0.39651188133797743
0.04906896153974426,0.1702136066889253,0.011043186629288937,4.924509129868918e-6,2.897400122595247e-9,1.0000000000004001,1.468336563448247e-7,0.00018635794917439994,12096,12096,12096,0.39491090659355615
0.04907301816685568,0.17021580372560205,0.01104388308822421,4.924509129868918e-6,2.9033119561857594e-9,1.0000000000003983,1.4679278592666378e-7,0.0001863748352812042,12097,12097,12097,0.39330418077838847
0.0490770747939671,0.17021800136545706,0.011044579556291052,4.924509129868918e-6,2.9098916960582986e-9,1.0000000000003968,1.4687043403682765e-7,0.0001863917222488872,12098,12098,12098,0.39223978989196895
0.04908113142107852,0.17022019949883907,0.011045276033455948,4.924509129868918e-6,2.9170869231976716e-9,1.000000000000396,1.4556835026269255e-7,0.00018640861010810086,12099,12099,12099,0.3902367613840213
0.04908518804818994,0.17022239812544104,0.011045972519684815,4.924509129868918e-6,2.9250543515856768e-9,1.0000000000003948,1.4584617247237475e-7,0.00018642549872738344,12100,12100,12100,0.3890983059963874
0.04908924467530136,0.17022459726747358,0.01104666901494321,4.924509129868918e-6,2.9340884605159236e-9,1.0000000000003937,1.455694302876509e-7,0.00018644238809631375,12101,12101,12101,0.38731857993739127
0.04909330130241278,0.17022679692519507,0.011047365519196703,4.924509129868918e-6,2.944609434183642e-9,1.0000000000003926,1.4513403812088654e-7,0.0001864592782050689,12102,12102,12102,0.38568084317837464
0.0490973579295242,0.17022899709521686,0.011048062032410495,4.924509129868918e-6,2.9571230102189144e-9,1.0000000000003915,1.4469989650933712e-7,0.0001864761690448042,12103,12103,12103,0.3842114768639665
0.04910141455663562,0.17023119777033593,0.011048758554549698,4.924509129868918e-6,2.9721571939004563e-9,1.0000000000003904,1.442582799882075e-7,0.0001864930606059166,12104,12104,12104,0.3827263546130759
0.04910547118374704,0.17023339894321285,0.01104945508557911,4.924509129868918e-6,2.990191404813343e-9,1.0000000000003892,1.435228682566958e-7,0.00018650995288399912,12105,12105,12105,0.3812219437035389
0.049109527810858464,0.1702356006057857,0.01105015162546417,4.924509129868918e-6,3.0115949873591676e-9,1.0000000000003884,1.4264091419136093e-7,0.00018652684587965713,12106,12106,12106,0.37984170392520716
0.049113584437969884,0.17023780274882158,0.011050848174169806,4.924509129868918e-6,3.0365891635479217e-9,1.0000000000003872,1.4193250308380811e-7,0.00018654373959822027,12107,12107,12107,0.37846770715325684
0.049117641065081305,0.17024000536380485,0.011051544731661667,4.924509129868918e-6,3.065238286473786e-9,1.000000000000387,1.4082939969739527e-7,0.00018656063405085642,12108,12108,12108,0.37705901291821153
0.049121697692192726,0.17024220844337842,0.011052241297905666,4.92450912986892e-6,3.0974667654701186e-9,1.000000000000388,1.399095879150991e-7,0.0001865775292530152,12109,12109,12109,0.3756662900007458
0.049125754319304146,0.17024441197784784,0.011052937872868407,4.924509129868918e-6,3.1330920600972815e-9,1.0000000000003888,1.3937909670858062e-7,0.0001865944251863444,12110,12110,12110,0.3742598254909863
0.04912981094641557,0.17024661596204593,0.01105363445651724,4.924509129868919e-6,3.171863100148487e-9,1.0000000000003897,1.382249763537402e-7,0.00018661132190504656,12111,12111,12111,0.3732227897525907
0.04913386757352699,0.17024882035414876,0.011054331048820075,4.924509129868918e-6,3.2134958571027746e-9,1.0000000000003904,1.3639979101753852e-7,0.00018662821964299074,12112,12112,12112,0.37150738507976266
0.04913792420063841,0.17025102518005472,0.011055027649744037,4.92450912986892e-6,3.257701409462463e-9,1.000000000000391,1.357356040898594e-7,0.0001866451181820055,12113,12113,12113,0.3705506736876994
0.04914198082774983,0.1702532304286842,0.011055724259258456,4.92450912986892e-6,3.3042049290420827e-9,1.0000000000003917,1.3460530112752167e-7,0.00018666201752858303,12114,12114,12114,0.3693472619388371
0.04914603745486125,0.17025543608818736,0.011056420877369839,4.924509129868919e-6,3.3527561190148953e-9,1.0000000000003921,1.3349978189580725e-7,0.00018667891768326541,12115,12115,12115,0.3681410913374573
0.04915009408197267,0.17025764215252115,0.011057117504367293,4.92450912986892e-6,3.4031323004792423e-9,1.0000000000003926,1.3194770076552231e-7,0.00018669581864379846,12116,12116,12116,0.36657361262185933
0.04915415070908409,0.1702598486152455,0.01105781414022638,4.924509129868919e-6,3.4551396200754476e-9,1.000000000000393,1.3049029234935006e-7,0.0001867127204049186,12117,12117,12117,0.36518532234029094
0.04915820733619551,0.1702620554714229,0.011058510784924262,4.924509129868919e-6,3.5037169291614462e-9,1.0000000000003932,1.290380282625847e-7,0.00018672962296139951,12118,12118,12118,0.3636969468155145
0.04916226396330693,0.1702642627200045,0.01105920743843978,4.92450912986892e-6,3.4560569060592986e-9,1.0000000000003935,1.2745707067551848e-7,0.00018674652630800434,12119,12119,12119,0.3621679787753752
0.04916632059041835,0.17026647036059872,0.011059904100754723,4.92450912986892e-6,3.4114383724648753e-9,1.0000000000003935,1.2558948014884663e-7,0.00018676343044827886,12120,12120,12120,0.3606001635553905
0.04917037721752977,0.17026867839688886,0.011060600771852478,4.92450912986892e-6,3.369684273126576e-9,1.0000000000003935,1.238521178947849e-7,0.00018678033538330421,12121,12121,12121,0.35896392071924255
0.049174433844641194,0.1702708868347338,0.011061297451875915,4.92450912986892e-6,3.3306305146374753e-9,1.0000000000003935,1.2218254141771467e-7,0.00018679724112111146,12122,12122,12122,0.35727695398106835
0.049178490471752614,0.1702730956799751,0.011061994140889542,4.92450912986892e-6,3.2941227611898746e-9,1.0000000000003935,1.202316468607023e-7,0.00018681414767359855,12123,12123,12123,0.35560733120883414
0.049182547098864035,0.17027530493246779,0.011062690838880165,4.9245091298689216e-6,3.260015672189819e-9,1.0000000000003932,1.1821379075627192e-7,0.0001868310550805664,12124,12124,12124,0.35385206561052623
0.049186603725975456,0.17027751459416723,0.011063387545835872,4.924509129868919e-6,3.2281730019424332e-9,1.000000000000393,1.161304794550233e-7,0.00018684796332645186,12125,12125,12125,0.35240586442700056
0.049190660353086876,0.17027972463995739,0.011064084261744902,4.92450912986892e-6,3.198467180908495e-9,1.0000000000003928,1.1408377531552105e-7,0.00018686487225037053,12126,12126,12126,0.35110907216762405
0.0491947169801983,0.17028193500895136,0.01106478098659548,4.92450912986892e-6,3.1707790597079168e-9,1.0000000000003926,1.1295603030703205e-7,0.0001868817810951694,12127,12127,12127,0.35083617261249334
0.04919877360730972,0.17028414577294151,0.011065477720808957,4.924509129868919e-6,3.145000848150188e-9,1.0000000000003921,1.0992781085406023e-7,0.0001868986906671696,12128,12128,12128,0.34793964636892827
0.04920283023442114,0.1702863569308562,0.01106617446503636,4.924509129868919e-6,3.121033966720905e-9,1.0000000000003917,1.0749499779194593e-7,0.00018691560103695562,12129,12129,12129,0.3463614865351494
0.04920688686153256,0.17028856847899715,0.011066871219245248,4.924509129868918e-6,3.098782530241178e-9,1.0000000000003912,1.0526335358918004e-7,0.00018693251220640279,12130,12130,12130,0.3453557841746294
0.04921094348864398,0.1702907804140095,0.011067567983402275,4.92450912986892e-6,3.078158722874205e-9,1.0000000000003908,1.0310907327948371e-7,0.00018694942417716104,12131,12131,12131,0.3444888467220728
0.0492150001157554,0.17029299270528853,0.01106826475747317,4.924509129868919e-6,3.0590826805640943e-9,1.0000000000003904,1.0252041438008064e-7,0.00018696633645571642,12132,12132,12132,0.34410876477109265
0.04921905674286682,0.17029520539646692,0.011068961541422756,4.92450912986892e-6,3.0414823544629703e-9,1.0000000000003897,1.0259123595091069e-7,0.00018698324947091343,12133,12133,12133,0.34294300470541084
